#timestamp tx ty tz qx qy qz qw
1731153237.656259000 13.907650981 -16.878385477 1.709280847 -0.713525749 0.128311125 -0.161883785 0.669485549
1731153238.590525666 13.921910372 -16.694062136 1.657235987 -0.712888941 0.168052811 -0.170396526 0.659175724
1731153239.291225666 13.944637062 -16.584929198 1.599238945 -0.720030591 0.213369151 -0.188075758 0.632974773
1731153239.958559000 13.995105897 -16.456171447 1.598321335 -0.704260086 0.226490484 -0.195577230 0.643792932
1731153240.258859000 14.005663052 -16.407566728 1.594872022 -0.712099985 0.213287846 -0.191910433 0.640774759
1731153240.325592333 14.008589011 -16.395801427 1.589837030 -0.711631988 0.212779928 -0.194424321 0.640705704
1731153240.725992333 14.033290536 -16.307558542 1.586613340 -0.700249894 0.229465067 -0.214977554 0.640921618
1731153241.26292333 14.054156549 -16.244808867 1.594902428 -0.690667157 0.245647169 -0.242165072 0.635603984
1731153241.460059000 14.087045522 -16.161377761 1.609180113 -0.677136878 0.248265164 -0.288049665 0.629982101
1731153241.860459000 14.137237225 -16.090781425 1.633459521 -0.650150705 0.235992909 -0.326601378 0.644160653
1731153241.993925666 14.154297382 -16.070850404 1.640570702 -0.634703237 0.233799948 -0.340184015 0.653271935
1731153242.94025666 14.168348419 -16.057393280 1.647061955 -0.621572514 0.231608196 -0.349494713 0.661708923
1731153242.194125666 14.183050568 -16.040983361 1.653674789 -0.608050201 0.228938092 -0.357112085 0.671068745
1731153242.494425666 14.212329967 -15.996546454 1.660872456 -0.576968480 0.222392151 -0.374963625 0.690689064
1731153242.894825666 14.241378119 -15.944612623 1.630501863 -0.585028864 0.216581672 -0.381877526 0.681911404
1731153243.28292333 14.260724209 -15.924202572 1.610752733 -0.596976896 0.216328774 -0.383045540 0.670892362
1731153243.95025666 14.271950706 -15.913954891 1.600140405 -0.605633248 0.215769414 -0.382209685 0.663752729
1731153243.128392333 14.279440905 -15.909700513 1.595689848 -0.610403924 0.215289307 -0.381199096 0.660109698
1731153243.228492333 14.290802143 -15.897532505 1.581040548 -0.626046973 0.213915352 -0.376428870 0.648541992
1731153243.295225666 14.299210494 -15.890026649 1.572487931 -0.636636775 0.213037755 -0.372326063 0.640844626
1731153243.328592333 14.306361537 -15.885193643 1.568598323 -0.641328376 0.212650828 -0.370545610 0.637317418
1731153243.562159000 14.330239606 -15.859130519 1.542450744 -0.665402298 0.210232077 -0.366484461 0.615411565
1731153243.762359000 14.351787911 -15.836626695 1.522112847 -0.680762466 0.210843403 -0.365151413 0.598975767
1731153243.862459000 14.363070443 -15.828237843 1.511147873 -0.686816700 0.214828177 -0.364212507 0.591169117
1731153243.962559000 14.376205433 -15.820541982 1.496069178 -0.689476460 0.224394576 -0.367763486 0.582253642
1731153244.29292333 14.388308219 -15.815512647 1.486293230 -0.688407376 0.233623269 -0.371219527 0.577677692
1731153244.362959000 14.435456232 -15.803569601 1.454377192 -0.675639801 0.287336999 -0.388323857 0.556913720
1731153244.663259000 14.472697619 -15.798623834 1.446114279 -0.657378173 0.337018982 -0.409116354 0.535626691
1731153244.963559000 14.518755014 -15.778198567 1.429106449 -0.642704079 0.375505110 -0.414148509 0.523840044
1731153245.163759000 14.558923998 -15.762251509 1.430552290 -0.632363896 0.387031164 -0.423776012 0.520323623
1731153245.297225666 14.612910753 -15.744267441 1.433469337 -0.619322300 0.392674538 -0.435654416 0.521969181
1731153245.397325666 14.609757558 -15.732642485 1.420711811 -0.608003071 0.399504062 -0.445383341 0.521883559
1731153245.831092333 14.681366928 -15.680476509 1.402367601 0.588363622 -0.429160954 0.487846029 -0.481305907
1731153246.31292333 14.699889982 -15.665090649 1.391937529 0.585537899 -0.439840153 0.502071086 -0.460011559
1731153246.465059000 14.765447419 -15.623628919 1.373259577 0.567732374 -0.451974000 0.533084723 -0.434994405
1731153246.665259000 14.794640693 -15.607653738 1.366795779 0.556727480 -0.454724308 0.548342848 -0.427317724
1731153246.865459000 14.836358569 -15.597430054 1.366485293 0.546354799 -0.449148039 0.566366893 -0.423073299
1731153247.165759000 14.904275628 -15.594658581 1.371321703 0.535331170 -0.438773486 0.586650189 -0.420404474
1731153247.599525666 14.969259839 -15.569035432 1.377358192 0.527480618 -0.451493202 0.591574802 -0.409825988
1731153248.133392333 15.047086766 -15.506021680 1.379307909 0.511983518 -0.490691807 0.576872154 -0.405355332
1731153248.567159000 15.097573570 -15.458185229 1.371186894 0.501189965 -0.516581102 0.570210889 -0.395995109
1731153249.434692333 15.205586947 -15.431816015 1.377457530 0.460770809 -0.534276477 0.598163670 -0.380051486
1731153250.368959000 15.346227487 -15.381205047 1.374324517 0.388780876 -0.594886444 0.608218210 -0.353596038
1731153251.236492333 15.485778956 -15.312694352 1.375558763 -0.368219433 0.632109390 -0.610888418 0.302766426
1731153252.237492333 15.628156643 -15.254576251 1.337068389 -0.322306691 0.644728894 -0.635367559 0.277039916
1731153252.571159000 15.690629348 -15.226836106 1.331119987 -0.310421264 0.659206198 -0.629633012 0.269533112
1731153253.38292333 15.771239200 -15.208256048 1.328044307 -0.298315002 0.679113535 -0.623821478 0.246291961
1731153253.305225666 15.815668847 -15.199968292 1.337713572 -0.287545326 0.674301633 -0.636952478 0.238592819
1731153253.538792333 15.859921983 -15.223753363 1.346239201 -0.279800387 0.671235867 -0.645617329 0.233093155
1731153254.339592333 16.003153393 -15.195572771 1.388940572 -0.272520577 0.679236754 -0.639169411 0.236288873
1731153255.173759000 16.147665621 -15.110007684 1.432876078 -0.277398832 0.669613560 -0.641946127 0.250145433
1731153256.875459000 16.401220282 -14.986620488 1.516462060 -0.262005074 0.691019980 -0.622616333 0.257281228
1731153258.110025666 16.565429480 -15.023305713 1.507840759 -0.264407701 0.738197166 -0.604661564 0.139778057
1731153258.677259000 16.584886898 -15.100916190 1.506025743 -0.225076685 0.749722455 -0.616112476 0.087533676
1731153258.944192333 16.594957850 -15.057585376 1.517934571 -0.195902368 0.759338339 -0.616431782 0.070988781
1731153259.177759000 16.601892562 -15.032244021 1.515080142 -0.193805920 0.785479062 -0.585562289 0.050781041
1731153259.444692333 16.612130790 -14.989073484 1.516823490 -0.208637673 0.819662004 -0.532863906 0.026087903
1731153259.611525666 16.602297065 -14.974343519 1.500947523 -0.216882595 0.838604302 -0.499635035 0.008342420
1731153259.845092333 16.606020772 -14.919409546 1.490365127 -0.225106183 0.865883696 -0.446242102 -0.020990914
1731153260.278859000 16.620112433 -14.865662029 1.460945683 -0.228733695 0.876896340 -0.414446751 -0.083472132
1731153260.612525666 16.613682422 -14.813637408 1.460000336 -0.214722024 0.852711592 -0.459420232 -0.125341307
1731153260.946192333 16.590991933 -14.799580609 1.464041151 -0.178895191 0.804435152 -0.556894631 -0.103677225
1731153261.279859000 16.578259279 -14.779263779 1.482064587 -0.140154986 0.762662371 -0.626726331 -0.076920700
1731153261.880459000 16.607830746 -14.701670063 1.489794154 -0.113410652 0.788111919 -0.603522444 -0.042169736
1731153262.13925666 16.616190340 -14.682806234 1.485275882 -0.132510294 0.813426089 -0.564895363 -0.040893131
1731153262.47292333 16.607882190 -14.638877676 1.492075696 -0.138360661 0.820061727 -0.553752107 -0.041396809
1731153262.180759000 16.615659765 -14.628596918 1.484087585 -0.163280810 0.844624549 -0.507556942 -0.048318729
1731153262.314225666 16.618531556 -14.606297117 1.478404213 -0.186465271 0.861497467 -0.468736434 -0.057783851
1731153262.714625666 16.629995627 -14.592293224 1.470791849 -0.231563623 0.869486083 -0.426080182 -0.093957003
1731153263.582159000 16.651051203 -14.531519339 1.468145119 -0.216675132 0.835086840 -0.494908499 -0.103669834
1731153263.982559000 16.652981704 -14.525240191 1.456389932 -0.192846157 0.788168578 -0.583189428 -0.038610153
1731153264.182759000 16.623726806 -14.507791379 1.454778658 -0.184766009 0.759623275 -0.622823811 -0.030405630
1731153264.382959000 16.596751508 -14.518567368 1.460675216 -0.182761204 0.739339451 -0.646848239 -0.039533191
1731153264.716625666 16.565584279 -14.525842089 1.458553528 -0.155365012 0.737830723 -0.654228560 -0.058758218
1731153264.916825666 16.541398194 -14.487473365 1.462095315 -0.114777269 0.743543465 -0.654439923 -0.075350389
1731153265.150392333 16.540467516 -14.492154636 1.459042955 -0.062914224 0.749275069 -0.652313682 -0.095475290
1731153265.617525666 16.585144269 -14.452279803 1.437832176 -0.081207350 0.765412995 -0.632585841 -0.085927103
1731153265.750992333 16.605672748 -14.485765633 1.424841697 -0.118988338 0.770368626 -0.622994412 -0.065206736
1731153265.817725666 16.617661950 -14.479793114 1.416696184 -0.139876578 0.771904105 -0.617743953 -0.054690075
1731153266.84659000 16.646449999 -14.427552067 1.397279904 -0.212139673 0.772323285 -0.598681216 -0.009711026
1731153266.151392333 16.655336150 -14.419069445 1.393473704 -0.226869551 0.769429186 -0.597082917 -0.000961251
1731153266.384959000 16.678070447 -14.383388356 1.387035141 -0.268090032 0.750650720 -0.603459576 0.022085555
1731153266.551792333 16.693720299 -14.352783005 1.383044893 -0.293246887 0.734163001 -0.611574064 0.031434312
1731153266.651892333 16.702271886 -14.338991606 1.381897710 -0.306963011 0.723136579 -0.617718211 0.035656834
1731153266.918825666 16.733077045 -14.292392910 1.377480841 -0.335934598 0.697585933 -0.631021679 0.048305827
1731153267.219125666 16.768409176 -14.221823619 1.363220867 -0.362113308 0.685500273 -0.628185648 0.065925104
1731153267.352592333 16.781425200 -14.192243788 1.356414288 -0.370736467 0.682194482 -0.625178019 0.079483359
1731153267.586159000 16.807639056 -14.132429504 1.347908017 -0.388566865 0.669354345 -0.623619043 0.109908332
1731153267.886459000 16.833083203 -14.069027878 1.347415835 -0.411032783 0.645518729 -0.623754897 0.159020284
1731153268.286859000 16.883623904 -13.963677186 1.331077852 -0.416385685 0.625521646 -0.613857003 0.241919845
1731153268.553792333 16.914634709 -13.890493748 1.296552281 -0.401998678 0.625049674 -0.599347771 0.297476414
1731153268.887459000 16.929786370 -13.826536899 1.263709393 -0.404365660 0.630309480 -0.580782223 0.319202729
1731153269.254492333 16.950481993 -13.783775150 1.277392363 -0.415236523 0.607623182 -0.588464295 0.334787206
1731153269.488059000 16.967504006 -13.753519695 1.292623518 0.416171495 -0.577767284 0.597865857 -0.368161201
1731153269.821725666 16.978753672 -13.715429265 1.314290667 0.465371537 -0.536709976 0.583638002 -0.393368043
1731153270.122025666 17.000789224 -13.697823992 1.339837162 0.482532781 -0.488575162 0.574481576 -0.445451844
1731153270.355592333 17.014767287 -13.682540829 1.376929566 0.464506433 -0.447290451 0.579274897 -0.498603670
1731153270.622525666 17.033051957 -13.653157207 1.425917532 -0.433372860 0.398981163 -0.577861126 0.564870352
1731153270.822725666 17.039679469 -13.631861462 1.448818123 -0.427904255 0.372779868 -0.569008494 0.595115494
1731153270.956192333 17.039350699 -13.626786132 1.453213562 -0.443499682 0.366929251 -0.562426147 0.593588904
1731153271.289859000 17.060400748 -13.608139110 1.450521097 -0.479173703 0.364497419 -0.557195967 0.571897586
1731153271.590159000 17.097173687 -13.577592599 1.433244438 -0.484770935 0.354993684 -0.546852766 0.583034028
1731153272.90659000 17.159646674 -13.517751816 1.376824918 -0.495873234 0.341209275 -0.527838595 0.599226488
1731153272.691259000 17.249588819 -13.438641525 1.336785457 -0.520689117 0.338219610 -0.493963390 0.608679315
1731153273.191759000 17.278303975 -13.396192118 1.353848389 -0.547220317 0.348277415 -0.464103286 0.603208842
1731153273.492059000 17.292395832 -13.374327763 1.370432945 -0.550873821 0.342911101 -0.454558495 0.610185697
1731153273.792359000 17.307756718 -13.344704300 1.378930555 -0.550341016 0.331724340 -0.449608747 0.620431868
1731153274.92659000 17.361089050 -13.292415548 1.408721632 -0.528011219 0.318119837 -0.435775152 0.655823100
1731153274.292859000 17.378111532 -13.254564487 1.438016119 -0.494086558 0.296460110 -0.420033370 0.701114715
1731153274.459692333 17.389895235 -13.221870410 1.465955237 -0.464863376 0.271673790 -0.405600807 0.738636162
1731153274.526425666 17.401677064 -13.209061403 1.479466052 -0.455646300 0.261458639 -0.400640469 0.750675059
1731153274.559792333 17.415264887 -13.202279838 1.487565062 -0.451843754 0.256480958 -0.398514019 0.755805079
1731153274.726625666 17.424127679 -13.170934597 1.512830265 -0.438731120 0.235386774 -0.389835711 0.774684574
1731153274.860092333 17.431834444 -13.144579685 1.533343268 -0.434685004 0.221629378 -0.383078478 0.784334269
1731153275.26925666 17.436071965 -13.108296163 1.561015863 -0.434599311 0.204474082 -0.370870477 0.794838901
1731153275.127025666 17.443444560 -13.086603119 1.578367093 -0.432422744 0.191838819 -0.360448318 0.803918807
1731153275.193759000 17.450836908 -13.071640636 1.590858373 -0.429945415 0.182528851 -0.351925703 0.811158713
1731153275.227125666 17.461149207 -13.064337457 1.598275964 -0.428351892 0.177656542 -0.347195993 0.815112110
1731153275.360592333 17.461478154 -13.034593352 1.619599296 -0.421319026 0.158264776 -0.327030042 0.830959620
1731153275.393959000 17.471981885 -13.026914780 1.626647248 -0.419880735 0.153834347 -0.321640575 0.834615183
1731153275.460692333 17.478875714 -13.011642083 1.637650134 -0.417566801 0.145651623 -0.310524281 0.841426314
1731153275.494059000 17.489208715 -13.004259519 1.644477026 -0.416782303 0.142100732 -0.304813619 0.844504915
1731153275.560792333 17.493982699 -12.991477510 1.653868277 -0.415842054 0.135562955 -0.293605103 0.849996538
1731153275.627525666 17.497646203 -12.979503121 1.661636813 -0.416467638 0.130016308 -0.282631639 0.854265663
1731153275.694259000 17.500891512 -12.969191258 1.668489449 -0.419362547 0.125758199 -0.271506607 0.857090481
1731153275.760992333 17.505256579 -12.959484976 1.674980387 -0.424763209 0.122646642 -0.260498641 0.858297429
1731153275.827725666 17.509653592 -12.951216444 1.678831969 -0.431383778 0.120193116 -0.249578441 0.858587359
1731153275.994559000 17.504106701 -12.927699668 1.682346045 -0.449500344 0.114761913 -0.221490930 0.857741751
1731153276.27925666 17.513958273 -12.922315721 1.685319046 -0.452973300 0.113445923 -0.215843151 0.857529560
1731153276.161392333 17.510429089 -12.900895535 1.686035485 -0.466418802 0.108078258 -0.193139088 0.856428563
1731153276.194759000 17.519977946 -12.895893521 1.687405229 -0.470156964 0.106863758 -0.187347913 0.855823186
1731153276.294859000 17.518566258 -12.878792576 1.684882344 -0.482575500 0.102638098 -0.170786185 0.852888261
1731153276.361592333 17.521511634 -12.869286114 1.681987004 -0.492102984 0.099887467 -0.160205903 0.849818343
1731153276.428325666 17.524227540 -12.858074958 1.679007545 -0.501804735 0.096966254 -0.150222033 0.846299530
1731153276.495059000 17.527738166 -12.847986386 1.675308888 -0.511166688 0.093996990 -0.140774108 0.842648108
1731153276.528425666 17.536262454 -12.843546440 1.674260609 -0.515623689 0.092434509 -0.136230771 0.840850314
1731153276.695259000 17.525202134 -12.820899838 1.657719166 -0.538525125 0.084165194 -0.115756225 0.830365827
1731153276.761992333 17.528896487 -12.815087187 1.651900746 -0.549165869 0.080857864 -0.108133019 0.824733960
1731153276.962192333 17.511277514 -12.795919950 1.630123520 -0.581542587 0.073797067 -0.082627720 0.805937263
1731153276.995559000 17.519084619 -12.793476369 1.629517432 -0.586819168 0.072977356 -0.077923437 0.802649056
1731153277.62292333 17.521141995 -12.789531023 1.624364023 -0.596481260 0.071634092 -0.068097330 0.796518310
1731153277.95659000 17.529393841 -12.787021761 1.623513685 -0.600738133 0.071049725 -0.063000296 0.793786240
1731153277.129025666 17.536424126 -12.783492133 1.622759993 -0.604865339 0.070615099 -0.058001613 0.791067154
1731153277.195759000 17.538420765 -12.780009325 1.618927532 -0.611996810 0.070071309 -0.047585784 0.786311331
1731153277.229125666 17.546638266 -12.778392622 1.618854156 -0.615404033 0.069800764 -0.042443080 0.783967036
1731153277.262492333 17.554313979 -12.776111505 1.618598194 -0.618717291 0.069316880 -0.037424984 0.781654306
1731153277.329225666 17.556633139 -12.770628997 1.615027188 -0.624935512 0.068314014 -0.027487563 0.777195751
1731153277.362592333 17.565619020 -12.767672406 1.615530460 -0.627762239 0.067801344 -0.022527091 0.775119397
1731153277.429325666 17.568265578 -12.762951810 1.612258037 -0.632962036 0.066715368 -0.012647560 0.771199170
1731153277.462692333 17.575910371 -12.759633754 1.612089541 -0.635293760 0.066180286 -0.007508211 0.769393030
1731153277.529425666 17.581488120 -12.755822533 1.611396277 -0.639266335 0.065666134 0.003076269 0.766170379
1731153277.596159000 17.585778428 -12.752951586 1.610295142 -0.642507378 0.064991057 0.013749593 0.763394642
